1526647417;ens3;165211392.00;592840.00;165804224.00;296420;82605696;4814.00;6940.00;11754.00;3470;2407;0.00;0.00;0;0
1526647417;total;165211392.00;592840.00;165804224.00;296420;82605696;4814.00;6940.00;11754.00;3470;2407;0.00;0.00;0;0
1526647418;ens3;125665472.00;394746.53;126060216.00;197768;62958398;2556.89;4546.91;7103.79;2278;1281;0.00;0.00;0;0
1526647418;total;125665472.00;394746.53;126060216.00;197768;62958398;2556.89;4546.91;7103.79;2278;1281;0.00;0.00;0;0
1526647418;ens3;105559952.00;386464.00;105946416.00;193232;52779974;3084.00;4352.00;7436.00;2176;1542;0.00;0.00;0;0
1526647418;total;105559952.00;386464.00;105946416.00;193232;52779974;3084.00;4352.00;7436.00;2176;1542;0.00;0.00;0;0
1526647419;ens3;110595888.00;335165.69;110931056.00;167918;55408540;2085.83;3742.52;5828.34;1875;1045;0.00;0.00;0;0
1526647419;total;110595888.00;335165.69;110931056.00;167918;55408540;2085.83;3742.52;5828.34;1875;1045;0.00;0.00;0;0
1526647419;ens3;114120848.00;361445.12;114482288.00;181084;57174542;2221.56;3796.41;6017.96;1902;1113;0.00;0.00;0;0
1526647419;total;114120848.00;361445.12;114482288.00;181084;57174542;2221.56;3796.41;6017.96;1902;1113;0.00;0.00;0;0
1526647420;ens3;40775512.00;96566.87;40872076.00;48380;20428530;728.54;1161.68;1890.22;582;365;0.00;0.00;0;0
1526647420;total;40775512.00;96566.87;40872076.00;48380;20428530;728.54;1161.68;1890.22;582;365;0.00;0.00;0;0
1526647420;ens3;23637080.00;87344.00;23724424.00;43672;11818540;552.00;940.00;1492.00;470;276;0.00;0.00;0;0
1526647420;total;23637080.00;87344.00;23724424.00;43672;11818540;552.00;940.00;1492.00;470;276;0.00;0.00;0;0
1526647421;ens3;73759872.00;259477.05;74019352.00;129998;36953698;1692.61;2732.54;4425.15;1369;848;0.00;0.00;0;0
1526647421;total;73759872.00;259477.05;74019352.00;129998;36953698;1692.61;2732.54;4425.15;1369;848;0.00;0.00;0;0
1526647421;ens3;122907192.00;404936.00;123312128.00;202468;61453596;2542.00;4376.00;6918.00;2188;1271;0.00;0.00;0;0
1526647421;total;122907192.00;404936.00;123312128.00;202468;61453596;2542.00;4376.00;6918.00;2188;1271;0.00;0.00;0;0
1526647422;ens3;111476872.00;405912.19;111882784.00;203362;55849912;3391.22;4872.26;8263.47;2441;1699;0.00;0.00;0;0
1526647422;total;111476872.00;405912.19;111882784.00;203362;55849912;3391.22;4872.26;8263.47;2441;1699;0.00;0.00;0;0
1526647422;ens3;72536424.00;257053.67;72793480.00;129298;36485820;1475.15;2817.10;4292.25;1417;742;0.00;0.00;0;0
1526647422;total;72536424.00;257053.67;72793480.00;129298;36485820;1475.15;2817.10;4292.25;1417;742;0.00;0.00;0;0
1526647423;ens3;113832840.00;386119.78;114218960.00;193446;57030252;2926.15;4469.06;7395.21;2239;1466;0.00;0.00;0;0
1526647423;total;113832840.00;386119.78;114218960.00;193446;57030252;2926.15;4469.06;7395.21;2239;1466;0.00;0.00;0;0
1526647423;ens3;138090816.00;427496.00;138518320.00;213748;69045412;2736.00;4756.00;7492.00;2378;1368;0.00;0.00;0;0
1526647423;total;138090816.00;427496.00;138518320.00;213748;69045412;2736.00;4756.00;7492.00;2378;1368;0.00;0.00;0;0
1526647424;ens3;95515112.00;366802.41;95881912.00;183768;47853068;2710.58;3768.46;6479.04;1888;1358;0.00;0.00;0;0
1526647424;total;95515112.00;366802.41;95881912.00;183768;47853068;2710.58;3768.46;6479.04;1888;1358;0.00;0.00;0;0
1526647424;ens3;122545424.00;417316.00;122962736.00;208658;61272710;2592.00;5170.00;7762.00;2585;1296;0.00;0.00;0;0
1526647424;total;122545424.00;417316.00;122962736.00;208658;61272710;2592.00;5170.00;7762.00;2585;1296;0.00;0.00;0;0
1526647425;ens3;92649200.00;287856.28;92937056.00;144216;46417248;1758.48;3217.56;4976.05;1612;881;0.00;0.00;0;0
1526647425;total;92649200.00;287856.28;92937056.00;144216;46417248;1758.48;3217.56;4976.05;1612;881;0.00;0.00;0;0
1526647425;ens3;111757824.00;386596.00;112144416.00;193298;55878910;2514.00;4398.00;6912.00;2199;1257;0.00;0.00;0;0
1526647425;total;111757824.00;386596.00;112144416.00;193298;55878910;2514.00;4398.00;6912.00;2199;1257;0.00;0.00;0;0
1526647426;ens3;33104456.00;129816.37;33234272.00;65038;16585332;662.67;1487.03;2149.70;745;332;0.00;0.00;0;0
1526647426;total;33104456.00;129816.37;33234272.00;65038;16585332;662.67;1487.03;2149.70;745;332;0.00;0.00;0;0
1526647426;ens3;28410644.00;96976.00;28507620.00;48488;14205322;618.00;1028.00;1646.00;514;309;0.00;0.00;0;0
1526647426;total;28410644.00;96976.00;28507620.00;48488;14205322;618.00;1028.00;1646.00;514;309;0.00;0.00;0;0
1526647427;ens3;78830736.00;287497.00;79118232.00;144036;39494196;1896.21;3261.48;5157.68;1634;950;0.00;0.00;0;0
1526647427;total;78830736.00;287497.00;79118232.00;144036;39494196;1896.21;3261.48;5157.68;1634;950;0.00;0.00;0;0
1526647427;ens3;159919328.00;656720.00;160576048.00;328360;79959664;5464.00;7288.00;12752.00;3644;2732;0.00;0.00;0;0
1526647427;total;159919328.00;656720.00;160576048.00;328360;79959664;5464.00;7288.00;12752.00;3644;2732;0.00;0.00;0;0
1526647428;ens3;84134184.00;307716.56;84441904.00;154166;42151224;2273.45;3263.47;5536.93;1635;1139;0.00;0.00;0;0
1526647428;total;84134184.00;307716.56;84441904.00;154166;42151224;2273.45;3263.47;5536.93;1635;1139;0.00;0.00;0;0
1526647428;ens3;106106416.00;442972.00;106549384.00;221486;53053206;2504.00;4126.00;6630.00;2063;1252;0.00;0.00;0;0
1526647428;total;106106416.00;442972.00;106549384.00;221486;53053206;2504.00;4126.00;6630.00;2063;1252;0.00;0.00;0;0
1526647429;ens3;76962528.00;217704.59;77180224.00;109070;38558222;1556.89;2425.15;3982.04;1215;780;0.00;0.00;0;0
1526647429;total;76962528.00;217704.59;77180224.00;109070;38558222;1556.89;2425.15;3982.04;1215;780;0.00;0.00;0;0
1526647429;ens3;78962576.00;240832.00;79203408.00;120416;39481286;1554.00;2624.00;4178.00;1312;777;0.00;0.00;0;0
1526647429;total;78962576.00;240832.00;79203408.00;120416;39481286;1554.00;2624.00;4178.00;1312;777;0.00;0.00;0;0
1526647430;ens3;35885872.00;133892.22;36019764.00;67080;17978822;736.53;1548.90;2285.43;776;369;0.00;0.00;0;0
1526647430;total;35885872.00;133892.22;36019764.00;67080;17978822;736.53;1548.90;2285.43;776;369;0.00;0.00;0;0
1526647430;ens3;76704944.00;268212.00;76973152.00;134106;38352470;1954.00;2982.00;4936.00;1491;977;0.00;0.00;0;0
1526647430;total;76704944.00;268212.00;76973152.00;134106;38352470;1954.00;2982.00;4936.00;1491;977;0.00;0.00;0;0
1526647431;ens3;69841440.00;220550.91;70061992.00;110496;34990558;1291.42;2534.93;3826.35;1270;647;0.00;0.00;0;0
1526647431;total;69841440.00;220550.91;70061992.00;110496;34990558;1291.42;2534.93;3826.35;1270;647;0.00;0.00;0;0
1526647431;ens3;55297128.00;207480.00;55504608.00;103740;27648564;1964.00;2360.00;4324.00;1180;982;0.00;0.00;0;0
1526647431;total;55297128.00;207480.00;55504608.00;103740;27648564;1964.00;2360.00;4324.00;1180;982;0.00;0.00;0;0
1526647432;ens3;113802624.00;393516.97;114196136.00;197152;57015112;2347.31;4175.65;6522.95;2092;1176;0.00;0.00;0;0
1526647432;total;113802624.00;393516.97;114196136.00;197152;57015112;2347.31;4175.65;6522.95;2092;1176;0.00;0.00;0;0
1526647432;ens3;166475072.00;661060.00;167136128.00;330530;83237534;5884.00;7942.00;13826.00;3971;2942;0.00;0.00;0;0
1526647432;total;166475072.00;661060.00;167136128.00;330530;83237534;5884.00;7942.00;13826.00;3971;2942;0.00;0.00;0;0
1526647433;ens3;154939888.00;570339.31;155510224.00;285740;77624884;4099.80;6794.41;10894.21;3404;2054;0.00;0.00;0;0
1526647433;total;154939888.00;570339.31;155510224.00;285740;77624884;4099.80;6794.41;10894.21;3404;2054;0.00;0.00;0;0
1526647433;ens3;144713136.00;436772.00;145149920.00;218386;72356570;3470.00;4790.00;8260.00;2395;1735;0.00;0.00;0;0
1526647433;total;144713136.00;436772.00;145149920.00;218386;72356570;3470.00;4790.00;8260.00;2395;1735;0.00;0.00;0;0
1526647434;ens3;74286328.00;238059.89;74524392.00;119268;37217450;1469.06;2626.75;4095.81;1316;736;0.00;0.00;0;0
1526647434;total;74286328.00;238059.89;74524392.00;119268;37217450;1469.06;2626.75;4095.81;1316;736;0.00;0.00;0;0
1526647434;ens3;79586264.00;250900.00;79837168.00;125450;39793132;1474.00;2706.00;4180.00;1353;737;0.00;0.00;0;0
1526647434;total;79586264.00;250900.00;79837168.00;125450;39793132;1474.00;2706.00;4180.00;1353;737;0.00;0.00;0;0
1526647435;ens3;103627712.00;361932.16;103989648.00;181328;51917484;2355.29;4139.72;6495.01;2074;1180;0.00;0.00;0;0
1526647435;total;103627712.00;361932.16;103989648.00;181328;51917484;2355.29;4139.72;6495.01;2074;1180;0.00;0.00;0;0
1526647435;ens3;62718456.00;211076.00;62929532.00;105538;31359228;1306.00;2378.00;3684.00;1189;653;0.00;0.00;0;0
1526647435;total;62718456.00;211076.00;62929532.00;105538;31359228;1306.00;2378.00;3684.00;1189;653;0.00;0.00;0;0
1526647436;ens3;48201056.00;193241.52;48394296.00;96814;24148728;1195.61;2201.60;3397.21;1103;599;0.00;0.00;0;0
1526647436;total;48201056.00;193241.52;48394296.00;96814;24148728;1195.61;2201.60;3397.21;1103;599;0.00;0.00;0;0
1526647436;ens3;95992432.00;403740.00;96396176.00;201870;47996216;2620.00;4558.00;7178.00;2279;1310;0.00;0.00;0;0
1526647436;total;95992432.00;403740.00;96396176.00;201870;47996216;2620.00;4558.00;7178.00;2279;1310;0.00;0.00;0;0
1526647437;ens3;82230472.00;244642.72;82475112.00;122566;41197462;1698.60;2752.50;4451.10;1379;851;0.00;0.00;0;0
1526647437;total;82230472.00;244642.72;82475112.00;122566;41197462;1698.60;2752.50;4451.10;1379;851;0.00;0.00;0;0
1526647437;ens3;117059040.00;346914.19;117405944.00;173804;58646574;2333.33;3824.35;6157.68;1916;1169;0.00;0.00;0;0
1526647437;total;117059040.00;346914.19;117405944.00;173804;58646574;2333.33;3824.35;6157.68;1916;1169;0.00;0.00;0;0
1526647438;ens3;39421272.00;109900.20;39531172.00;55060;19750057;712.57;1173.65;1886.23;588;357;0.00;0.00;0;0
1526647438;total;39421272.00;109900.20;39531172.00;55060;19750057;712.57;1173.65;1886.23;588;357;0.00;0.00;0;0
1526647438;ens3;72210648.00;221330.00;72431976.00;110665;36105324;1396.00;2410.00;3806.00;1205;698;0.00;0.00;0;0
1526647438;total;72210648.00;221330.00;72431976.00;110665;36105324;1396.00;2410.00;3806.00;1205;698;0.00;0.00;0;0
1526647439;ens3;7434168.00;24602.79;7458770.50;12326;3724518;161.68;233.53;395.21;117;81;0.00;0.00;0;0
1526647439;total;7434168.00;24602.79;7458770.50;12326;3724518;161.68;233.53;395.21;117;81;0.00;0.00;0;0
1526647439;ens3;35862840.00;100064.00;35962904.00;50032;17931420;616.00;1080.00;1696.00;540;308;0.00;0.00;0;0
1526647439;total;35862840.00;100064.00;35962904.00;50032;17931420;616.00;1080.00;1696.00;540;308;0.00;0.00;0;0
1526647440;ens3;50848800.00;271640.72;51120440.00;136092;25475248;2990.02;3185.63;6175.65;1596;1498;0.00;0.00;0;0
1526647440;total;50848800.00;271640.72;51120440.00;136092;25475248;2990.02;3185.63;6175.65;1596;1498;0.00;0.00;0;0
1526647440;ens3;83669872.00;331708.00;84001584.00;165854;41834938;2198.00;3786.00;5984.00;1893;1099;0.00;0.00;0;0
1526647440;total;83669872.00;331708.00;84001584.00;165854;41834938;2198.00;3786.00;5984.00;1893;1099;0.00;0.00;0;0
1526647441;ens3;119245856.00;455293.44;119701144.00;228102;59742172;3175.65;5267.47;8443.11;2639;1591;0.00;0.00;0;0
1526647441;total;119245856.00;455293.44;119701144.00;228102;59742172;3175.65;5267.47;8443.11;2639;1591;0.00;0.00;0;0
1526647441;ens3;109645024.00;371960.00;110016992.00;185980;54822514;2302.00;4072.00;6374.00;2036;1151;0.00;0.00;0;0
1526647441;total;109645024.00;371960.00;110016992.00;185980;54822514;2302.00;4072.00;6374.00;2036;1151;0.00;0.00;0;0
1526647442;ens3;108425952.00;383037.94;108808992.00;191902;54321402;2804.39;4449.10;7253.49;2229;1405;0.00;0.00;0;0
1526647442;total;108425952.00;383037.94;108808992.00;191902;54321402;2804.39;4449.10;7253.49;2229;1405;0.00;0.00;0;0
1526647442;ens3;91490528.00;288636.00;91779168.00;144318;45745264;1952.00;3134.00;5086.00;1567;976;0.00;0.00;0;0
1526647442;total;91490528.00;288636.00;91779168.00;144318;45745264;1952.00;3134.00;5086.00;1567;976;0.00;0.00;0;0
1526647443;ens3;9560120.00;33313.38;9593433.00;16690;4789620;217.56;341.32;558.88;171;109;0.00;0.00;0;0
1526647443;total;9560120.00;33313.38;9593433.00;16690;4789620;217.56;341.32;558.88;171;109;0.00;0.00;0;0
1526647443;ens3;85501840.00;299228.00;85801072.00;149614;42750920;2242.00;3190.00;5432.00;1595;1121;0.00;0.00;0;0
1526647443;total;85501840.00;299228.00;85801072.00;149614;42750920;2242.00;3190.00;5432.00;1595;1121;0.00;0.00;0;0
1526647444;ens3;101518312.00;388239.53;101906552.00;194508;50860672;3387.23;4303.39;7690.62;2156;1697;0.00;0.00;0;0
1526647444;total;101518312.00;388239.53;101906552.00;194508;50860672;3387.23;4303.39;7690.62;2156;1697;0.00;0.00;0;0
1526647444;ens3;119484704.00;371832.00;119856544.00;185916;59742354;2756.00;4420.00;7176.00;2210;1378;0.00;0.00;0;0
1526647444;total;119484704.00;371832.00;119856544.00;185916;59742354;2756.00;4420.00;7176.00;2210;1378;0.00;0.00;0;0
1526647445;ens3;80286072.00;287377.25;80573448.00;143976;40223320;1724.55;3109.78;4834.33;1558;864;0.00;0.00;0;0
1526647445;total;80286072.00;287377.25;80573448.00;143976;40223320;1724.55;3109.78;4834.33;1558;864;0.00;0.00;0;0
1526647445;ens3;123801936.00;536236.00;124338176.00;268118;61900968;3672.00;6070.00;9742.00;3035;1836;0.00;0.00;0;0
1526647445;total;123801936.00;536236.00;124338176.00;268118;61900968;3672.00;6070.00;9742.00;3035;1836;0.00;0.00;0;0
1526647446;ens3;100053976.00;353940.12;100407904.00;177324;50127038;2792.42;4151.70;6944.11;2080;1399;0.00;0.00;0;0
1526647446;total;100053976.00;353940.12;100407904.00;177324;50127038;2792.42;4151.70;6944.11;2080;1399;0.00;0.00;0;0
1526647446;ens3;98220600.00;310464.00;98531064.00;155232;49110300;2066.00;3352.00;5418.00;1676;1033;0.00;0.00;0;0
1526647446;total;98220600.00;310464.00;98531064.00;155232;49110300;2066.00;3352.00;5418.00;1676;1033;0.00;0.00;0;0
1526647447;ens3;145631440.00;504371.28;146135808.00;252690;72961350;3235.53;5790.42;9025.95;2901;1621;0.00;0.00;0;0
1526647447;total;145631440.00;504371.28;146135808.00;252690;72961350;3235.53;5790.42;9025.95;2901;1621;0.00;0.00;0;0
1526647447;ens3;100319864.00;323180.00;100643040.00;161590;50159932;1956.00;3622.00;5578.00;1811;978;0.00;0.00;0;0
1526647447;total;100319864.00;323180.00;100643040.00;161590;50159932;1956.00;3622.00;5578.00;1811;978;0.00;0.00;0;0
1526647448;ens3;29251398.00;82930.14;29334328.00;41548;14654950;516.97;878.24;1395.21;440;259;0.00;0.00;0;0
1526647448;total;29251398.00;82930.14;29334328.00;41548;14654950;516.97;878.24;1395.21;440;259;0.00;0.00;0;0
1526647448;ens3;94442496.00;359928.00;94802432.00;179964;47221250;2468.00;3980.00;6448.00;1990;1234;0.00;0.00;0;0
1526647448;total;94442496.00;359928.00;94802432.00;179964;47221250;2468.00;3980.00;6448.00;1990;1234;0.00;0.00;0;0
1526647449;ens3;16087705.00;58590.82;16146296.00;29354;8059940;297.41;680.64;978.04;341;149;0.00;0.00;0;0
1526647449;total;16087705.00;58590.82;16146296.00;29354;8059940;297.41;680.64;978.04;341;149;0.00;0.00;0;0
1526647449;ens3;8933428.00;32068.00;8965496.00;16034;4466714;230.00;290.00;520.00;145;115;0.00;0.00;0;0
1526647449;total;8933428.00;32068.00;8965496.00;16034;4466714;230.00;290.00;520.00;145;115;0.00;0.00;0;0
1526647450;ens3;130276520.00;442095.81;130718624.00;221490;65268538;2726.55;4660.68;7387.23;2335;1366;0.00;0.00;0;0
1526647450;total;130276520.00;442095.81;130718624.00;221490;65268538;2726.55;4660.68;7387.23;2335;1366;0.00;0.00;0;0
1526647450;ens3;181311152.00;651904.00;181963056.00;325952;90655578;5200.00;7328.00;12528.00;3664;2600;0.00;0.00;0;0
1526647450;total;181311152.00;651904.00;181963056.00;325952;90655578;5200.00;7328.00;12528.00;3664;2600;0.00;0.00;0;0
1526647451;ens3;187437312.00;608998.00;188046320.00;305108;93906088;6011.98;7081.84;13093.81;3548;3012;0.00;0.00;0;0
1526647451;total;187437312.00;608998.00;188046320.00;305108;93906088;6011.98;7081.84;13093.81;3548;3012;0.00;0.00;0;0
1526647451;ens3;83999760.00;299904.00;84299664.00;149952;41999878;1996.00;3628.00;5624.00;1814;998;0.00;0.00;0;0
1526647451;total;83999760.00;299904.00;84299664.00;149952;41999878;1996.00;3628.00;5624.00;1814;998;0.00;0.00;0;0
1526647452;ens3;11523046.00;34634.73;11557681.00;17352;5773046;245.51;383.23;628.74;192;123;0.00;0.00;0;0
1526647452;total;11523046.00;34634.73;11557681.00;17352;5773046;245.51;383.23;628.74;192;123;0.00;0.00;0;0
1526647452;ens3;23558232.00;98504.00;23656736.00;49252;11779116;494.00;1172.00;1666.00;586;247;0.00;0.00;0;0
1526647452;total;23558232.00;98504.00;23656736.00;49252;11779116;494.00;1172.00;1666.00;586;247;0.00;0.00;0;0
1526647453;ens3;64782268.00;265101.81;65047372.00;132816;32455916;1309.38;2950.10;4259.48;1478;656;0.00;0.00;0;0
1526647453;total;64782268.00;265101.81;65047372.00;132816;32455916;1309.38;2950.10;4259.48;1478;656;0.00;0.00;0;0
1526647453;ens3;82720384.00;267360.00;82987744.00;133680;41360190;1640.00;3028.00;4668.00;1514;820;0.00;0.00;0;0
1526647453;total;82720384.00;267360.00;82987744.00;133680;41360190;1640.00;3028.00;4668.00;1514;820;0.00;0.00;0;0
1526647454;ens3;88327536.00;288363.28;88615896.00;144470;44252094;1982.04;3183.63;5165.67;1595;993;0.00;0.00;0;0
1526647454;total;88327536.00;288363.28;88615896.00;144470;44252094;1982.04;3183.63;5165.67;1595;993;0.00;0.00;0;0
1526647454;ens3;64238220.00;242104.00;64480324.00;121052;32119110;1428.00;2744.00;4172.00;1372;714;0.00;0.00;0;0
1526647454;total;64238220.00;242104.00;64480324.00;121052;32119110;1428.00;2744.00;4172.00;1372;714;0.00;0.00;0;0
1526647455;ens3;62251816.00;345720.56;62597536.00;173206;31188158;1976.05;4077.84;6053.89;2043;990;0.00;0.00;0;0
1526647455;total;62251816.00;345720.56;62597536.00;173206;31188158;1976.05;4077.84;6053.89;2043;990;0.00;0.00;0;0
1526647455;ens3;87334880.00;347408.00;87682288.00;173704;43667441;2364.00;3940.00;6304.00;1970;1182;0.00;0.00;0;0
1526647455;total;87334880.00;347408.00;87682288.00;173704;43667441;2364.00;3940.00;6304.00;1970;1182;0.00;0.00;0;0
1526647456;ens3;114451752.00;396632.75;114848392.00;198713;57340330;2487.03;4457.09;6944.11;2233;1246;0.00;0.00;0;0
1526647456;total;114451752.00;396632.75;114848392.00;198713;57340330;2487.03;4457.09;6944.11;2233;1246;0.00;0.00;0;0
1526647456;ens3;47949496.00;270004.00;48219500.00;135002;23974748;1896.00;3178.00;5074.00;1589;948;0.00;0.00;0;0
1526647456;total;47949496.00;270004.00;48219500.00;135002;23974748;1896.00;3178.00;5074.00;1589;948;0.00;0.00;0;0
1526647457;ens3;30606568.00;108994.02;30715562.00;54606;15333890;744.51;1215.57;1960.08;609;373;0.00;0.00;0;0
1526647457;total;30606568.00;108994.02;30715562.00;54606;15333890;744.51;1215.57;1960.08;609;373;0.00;0.00;0;0
1526647457;ens3;14917456.00;57212.00;14974668.00;28606;7458728;344.00;618.00;962.00;309;172;0.00;0.00;0;0
1526647457;total;14917456.00;57212.00;14974668.00;28606;7458728;344.00;618.00;962.00;309;172;0.00;0.00;0;0
1526647458;ens3;17961574.00;85189.62;18046762.00;42680;8998748;399.20;878.24;1277.45;440;200;0.00;0.00;0;0
1526647458;total;17961574.00;85189.62;18046762.00;42680;8998748;399.20;878.24;1277.45;440;200;0.00;0.00;0;0
1526647458;ens3;135826560.00;495068.00;136321632.00;247534;67913278;3430.00;5450.00;8880.00;2725;1715;0.00;0.00;0;0
1526647458;total;135826560.00;495068.00;136321632.00;247534;67913278;3430.00;5450.00;8880.00;2725;1715;0.00;0.00;0;0
1526647459;ens3;155181968.00;646191.62;155828160.00;323742;77746164;5391.22;7231.54;12622.75;3623;2701;0.00;0.00;0;0
1526647459;total;155181968.00;646191.62;155828160.00;323742;77746164;5391.22;7231.54;12622.75;3623;2701;0.00;0.00;0;0
1526647459;ens3;185472544.00;778412.00;186250960.00;389206;92736276;7406.00;9150.00;16556.00;4575;3703;0.00;0.00;0;0
1526647459;total;185102352.00;776858.31;185879200.00;389206;92736276;7391.22;9131.74;16522.95;4575;3703;0.00;0.00;0;0
1526647460;ens3;152454608.00;551301.44;153005936.00;276202;76379762;5475.05;6700.60;12175.65;3357;2743;0.00;0.00;0;0
1526647460;total;152454608.00;551301.44;153005936.00;276202;76379762;5475.05;6700.60;12175.65;3357;2743;0.00;0.00;0;0
1526647460;ens3;188521904.00;618327.38;189140240.00;309782;94449472;6277.45;7231.54;13508.98;3623;3145;0.00;0.00;0;0
1526647460;total;188521904.00;618327.38;189140240.00;309782;94449472;6277.45;7231.54;13508.98;3623;3145;0.00;0.00;0;0
1526647461;ens3;138670480.00;411516.97;139082000.00;206170;69473912;4201.60;5123.75;9325.35;2567;2105;0.00;0.00;0;0
1526647461;total;138670480.00;411516.97;139082000.00;206170;69473912;4201.60;5123.75;9325.35;2567;2105;0.00;0.00;0;0
1526647461;ens3;51133324.00;139068.00;51272392.00;69534;25566662;1022.00;1442.00;2464.00;721;511;0.00;0.00;0;0
1526647461;total;51133324.00;139068.00;51272392.00;69534;25566662;1022.00;1442.00;2464.00;721;511;0.00;0.00;0;0
